taxon,spp_gp,stressor,sens_score,adcap_gen_score,adcap_spec_score,vuln_raw,sd_sens,sd_acg,sd_acs,sd_vuln_raw,exposure_mod,vuln,sd_vuln
fish,chaetodon trifascialis,inorganic_pollution,5.34,10,4,0.29662489422862687,NA,NA,NA,NA,1,0.32442479059494617,NA
fish,chaetodon trifascialis,invasive_species,0,10,3.33,0,NA,NA,NA,NA,1,0,NA
fish,chaetodon trifascialis,light_pollution,0,10,4,0,NA,NA,NA,NA,1,0,NA
fish,chaetodon trifascialis,noise_pollution,0,10,3.67,0,NA,NA,NA,NA,1,0,NA
fish,chaetodon trifascialis,oa,3,10,4,0.26201550611416724,NA,NA,NA,NA,1,0.28657178597491395,NA
fish,chaetodon trifascialis,oceanographic,0.33,10,2,0.1453398458998349,NA,NA,NA,NA,1,0.1589611997798569,NA
fish,chaetodon trifascialis,organic_pollution,3,10,4.33,0.23198424512413757,NA,NA,NA,NA,1,0.2537259738143098,NA
fish,chaetodon trifascialis,plastic_pollution_microplastic,1,10,4,0.21834625509513936,NA,NA,NA,NA,1,0.2388098216457616,NA
fish,chaetodon trifascialis,poisons_toxins,1.33,10,4,0.1550563410460964,NA,NA,NA,NA,1,0.16958833177206606,NA
fish,chaetodon trifascialis,salinity,2.67,10,4,0.3220578788122729,NA,NA,NA,NA,1,0.3522413726091119,NA
fish,chaetodon trifascialis,sedimentation,1.33,10,4,0.1550563410460964,NA,NA,NA,NA,1,0.16958833177206606,NA
fish,chaetodon trifascialis,slr,1,10,1,0,NA,NA,NA,NA,0,0,NA
fish,chaetodon trifascialis,storm_disturbance,0.33,10,4.34,0.049064959505805215,NA,NA,NA,NA,1,0.053663362458551724,NA
fish,chaetodon trifascialis,uv,0,10,1.67,0,NA,NA,NA,NA,1,0,NA
fish,chaetodon trifascialis,water_temp,3,10,3.33,0.2353546795089412,NA,NA,NA,NA,1,0.2574122877103415,NA
fish,chaetodon trifascialis,wildlife_strike,0.67,10,1.67,0.11153017199350686,NA,NA,NA,NA,1,0.12198285915316073,NA
fish,champsocephalus gunnari,air_temp,2.34,6,1,0,NA,NA,NA,NA,0,0,NA
fish,champsocephalus gunnari,bycatch,1.33,6,3,0.41108615447342,NA,NA,NA,NA,1,0.4496134416780517,NA
fish,champsocephalus gunnari,entanglement_macroplastic,0.33,6,3.67,0.12276654251899617,NA,NA,NA,NA,1,0.13427231032771184,NA
fish,champsocephalus gunnari,eutrophication_nutrient_pollution,4.67,6,3,0.37370713289641244,NA,NA,NA,NA,1,0.40873123157461416,NA
fish,champsocephalus gunnari,habitat_loss_degradation,2,6,4,0.2912251037677077,NA,NA,NA,NA,1,0.3185189279258809,NA
fish,champsocephalus gunnari,inorganic_pollution,5.01,6,3,0.3511125747926538,NA,NA,NA,NA,1,0.38401909539177786,NA
fish,champsocephalus gunnari,invasive_species,0,6,3.33,0,NA,NA,NA,NA,1,0,NA
fish,champsocephalus gunnari,light_pollution,0,6,3,0,NA,NA,NA,NA,1,0,NA
fish,champsocephalus gunnari,noise_pollution,0,6,3.67,0,NA,NA,NA,NA,1,0,NA
fish,champsocephalus gunnari,oa,3,6,4,0.3133064443042356,NA,NA,NA,NA,1,0.3426697474255323,NA
fish,champsocephalus gunnari,oceanographic,0.66,6,2,0.34816413974950566,NA,NA,NA,NA,1,0.3807943309162822,NA
fish,champsocephalus gunnari,organic_pollution,3,6,3.33,0.291039667393675,NA,NA,NA,NA,1,0.31831611232279167,NA
fish,champsocephalus gunnari,plastic_pollution_microplastic,1,6,4,0.261088703586863,NA,NA,NA,NA,1,0.2855581228546102,NA
fish,champsocephalus gunnari,poisons_toxins,2.33,6,3,0.3427173806794107,NA,NA,NA,NA,1,0.3748370977065345,NA
fish,champsocephalus gunnari,salinity,2.67,6,4,0.3793515371252674,NA,NA,NA,NA,1,0.41490463338817907,NA
fish,champsocephalus gunnari,sedimentation,2,6,3,0.2941780091668762,NA,NA,NA,NA,1,0.32174858172234727,NA
fish,champsocephalus gunnari,slr,1,6,1,0,NA,NA,NA,NA,0,0,NA
fish,champsocephalus gunnari,storm_disturbance,0.33,6,3,0.06294135205083431,NA,NA,NA,NA,1,0.06884026039674193,NA
fish,champsocephalus gunnari,uv,0,6,1.33,0,NA,NA,NA,NA,1,0,NA
fish,champsocephalus gunnari,water_temp,2.67,6,3.33,0.24840459213557814,NA,NA,NA,NA,1,0.27168524744350486,NA
fish,champsocephalus gunnari,wildlife_strike,0.67,6,1.67,0.13382854393668095,NA,NA,NA,NA,1,0.14637105039747578,NA
cephalopods,chiroteuthis,air_temp,3.34,8,1.67,0,NA,NA,NA,NA,0,0,NA
cephalopods,chiroteuthis,bycatch,1.33,8,4,0.3539956121915719,NA,NA,NA,NA,1,0.387172333109245,NA
cephalopods,chiroteuthis,entanglement_macroplastic,0.33,8,3.67,0.11234708494575583,NA,NA,NA,NA,1,0.12287633376916313,NA
cephalopods,chiroteuthis,eutrophication_nutrient_pollution,4.67,8,3,0.341254650752786,NA,NA,NA,NA,1,0.373237279689317,NA
cephalopods,chiroteuthis,habitat_loss_degradation,2,8,4.33,0.26215472947977525,NA,NA,NA,NA,1,0.28672405745351237,NA
cephalopods,chiroteuthis,inorganic_pollution,4.67,8,1.6600000000000001,0.33117552945695283,NA,NA,NA,NA,1,0.3622135359665079,NA
cephalopods,chiroteuthis,invasive_species,0,8,3.33,0,NA,NA,NA,NA,1,0,NA
cephalopods,chiroteuthis,light_pollution,0,8,2.67,0,NA,NA,NA,NA,1,0,NA
cephalopods,chiroteuthis,noise_pollution,1,8,4.67,0.17121913803118854,NA,NA,NA,NA,1,0.18726591760299627,NA
cephalopods,chiroteuthis,oa,3.67,8,5,0.33505535263053454,NA,NA,NA,NA,1,0.36645697893142815,NA
cephalopods,chiroteuthis,oceanographic,0.33,8,4,0.13656496444731742,NA,NA,NA,NA,1,0.14936393018745964,NA
cephalopods,chiroteuthis,organic_pollution,2.66,8,2,0.25956084401815605,NA,NA,NA,NA,1,0.2838870711988642,NA
cephalopods,chiroteuthis,plastic_pollution_microplastic,1,8,5,0.2282393410289745,NA,NA,NA,NA,1,0.24963009463993743,NA
cephalopods,chiroteuthis,poisons_toxins,1.6600000000000001,8,2,0.24065486448606818,NA,NA,NA,NA,1,0.26320920979872686,NA
cephalopods,chiroteuthis,salinity,2.67,8,3.33,0.36279621133224155,NA,NA,NA,NA,1,0.3967977306698462,NA
cephalopods,chiroteuthis,sedimentation,1.33,8,2,0.19281383720871725,NA,NA,NA,NA,1,0.21088448736885945,NA
cephalopods,chiroteuthis,slr,1,8,2,0.14816357703256267,NA,NA,NA,NA,1,0.16204957300562384,NA
cephalopods,chiroteuthis,storm_disturbance,0.33,8,3.67,0.05514358694069061,NA,NA,NA,NA,1,0.0603116831863036,NA
cephalopods,chiroteuthis,uv,0,8,3.67,0,NA,NA,NA,NA,1,0,NA
cephalopods,chiroteuthis,water_temp,3.34,8,3.67,0.27845197905244384,NA,NA,NA,NA,1,0.30454869686429425,NA
cephalopods,chiroteuthis,wildlife_strike,0.67,8,2.67,0.11153887259754718,NA,NA,NA,NA,1,0.12199237518400895,NA
fish,cirripectes alleni,air_temp,2.3400000000000003,9.01,2.34,0.18352131776535577,NA,NA,NA,NA,1,0.20072106638441442,NA
fish,cirripectes alleni,bycatch,1,9.01,3,0.2698008575090516,NA,NA,NA,NA,1,0.29508678604785676,NA
fish,cirripectes alleni,entanglement_macroplastic,0.33,9.01,3.67,0.10772974249693386,NA,NA,NA,NA,1,0.11782625069720883,NA
fish,cirripectes alleni,eutrophication_nutrient_pollution,4.34,9.01,4,0.28649348371960903,NA,NA,NA,NA,1,0.3133438570766483,NA
fish,cirripectes alleni,habitat_loss_degradation,2,9.01,3,0.27061107029436404,NA,NA,NA,NA,1,0.295972932552505,NA
fish,cirripectes alleni,inorganic_pollution,5.680000000000001,9.01,4,0.32733747714172123,NA,NA,NA,NA,1,0.3580157786545348,NA
fish,cirripectes alleni,invasive_species,0,9.01,3.33,0,NA,NA,NA,NA,1,0,NA
fish,cirripectes alleni,light_pollution,0,9.01,4,0,NA,NA,NA,NA,1,0,NA
fish,cirripectes alleni,noise_pollution,0,9.01,3.67,0,NA,NA,NA,NA,1,0,NA
fish,cirripectes alleni,oa,3,9.01,4,0.2730801290345878,NA,NA,NA,NA,1,0.29867339323651726,NA
fish,cirripectes alleni,oceanographic,0.33,9.01,1,0.16409009708737865,NA,NA,NA,NA,1,0.1794687378640777,NA
fish,cirripectes alleni,organic_pollution,3.34,9.01,4.33,0.26788589183210143,NA,NA,NA,NA,1,0.29299234842367605,NA
fish,cirripectes alleni,plastic_pollution_microplastic,1,9.01,4,0.22756677419548982,NA,NA,NA,NA,1,0.2488944943637644,NA
fish,cirripectes alleni,poisons_toxins,2,9.01,4,0.24190728206581194,NA,NA,NA,NA,1,0.26457900484611296,NA
fish,cirripectes alleni,salinity,2.34,9.01,4,0.2932133010755424,NA,NA,NA,NA,1,0.32069346050155384,NA
fish,cirripectes alleni,sedimentation,1.6600000000000001,9.01,4,0.20078304411462392,NA,NA,NA,NA,1,0.21960057402227376,NA
fish,cirripectes alleni,slr,1,9.01,2,0.14218135785195546,NA,NA,NA,NA,1,0.15550669598241051,NA
fish,cirripectes alleni,storm_disturbance,0.33,9.01,4.34,0.05093399548704272,NA,NA,NA,NA,1,0.05570756582322292,NA
fish,cirripectes alleni,uv,0,9.01,2.67,0,NA,NA,NA,NA,1,0,NA
fish,cirripectes alleni,water_temp,2.3400000000000003,9.01,3.33,0.19098637258179824,NA,NA,NA,NA,1,0.2088857514554438,NA
fish,cirripectes alleni,wildlife_strike,0.67,9.01,1.67,0.11632729938385859,NA,NA,NA,NA,1,0.12722957673942173,NA
fish,cirripectes filamentosus,air_temp,2.3400000000000003,9.34,2.34,0.18131789126939518,NA,NA,NA,NA,1,0.19831113318780147,NA
fish,cirripectes filamentosus,bycatch,1,9.34,3,0.26609283385439025,NA,NA,NA,NA,1,0.2910312437751391,NA
fish,cirripectes filamentosus,entanglement_macroplastic,0.33,9.34,3.67,0.10630227767860818,NA,NA,NA,NA,1,0.11626500285935872,NA
fish,cirripectes filamentosus,eutrophication_nutrient_pollution,4.34,9.34,4,0.28283253901344374,NA,NA,NA,NA,1,0.309339806025013,NA
fish,cirripectes filamentosus,habitat_loss_degradation,2,9.34,3,0.2668919114335325,NA,NA,NA,NA,1,0.2919052114741635,NA
fish,cirripectes filamentosus,inorganic_pollution,5.680000000000001,9.34,4,0.3232980661727545,NA,NA,NA,NA,1,0.35359779121237533,NA
fish,cirripectes filamentosus,invasive_species,0,9.34,3.33,0,NA,NA,NA,NA,1,0,NA
fish,cirripectes filamentosus,light_pollution,0,9.34,4,0,NA,NA,NA,NA,1,0,NA
fish,cirripectes filamentosus,noise_pollution,0,9.34,3.67,0,NA,NA,NA,NA,1,0,NA
fish,cirripectes filamentosus,oa,3,9.34,4,0.2692895300849353,NA,NA,NA,NA,1,0.29452753665334536,NA
fish,cirripectes filamentosus,oceanographic,0.33,9.34,1,0.16160483439149392,NA,NA,NA,NA,1,0.17675055457813815,NA
fish,cirripectes filamentosus,organic_pollution,3.34,9.34,4.33,0.26460403700607454,NA,NA,NA,NA,1,0.2894029158257629,NA
fish,cirripectes filamentosus,plastic_pollution_microplastic,1,9.34,4,0.22440794173744608,NA,NA,NA,NA,1,0.2454396138777878,NA
fish,cirripectes filamentosus,poisons_toxins,2,9.34,4,0.2389220970598601,NA,NA,NA,NA,1,0.26131404617512344,NA
fish,cirripectes filamentosus,salinity,2.34,9.34,4,0.28946648747122206,NA,NA,NA,NA,1,0.3165954928574659,NA
fish,cirripectes filamentosus,sedimentation,1.6600000000000001,9.34,4,0.19830534055968388,NA,NA,NA,NA,1,0.21689065832535248,NA
fish,cirripectes filamentosus,slr,1,9.34,2,0.14033011113303082,NA,NA,NA,NA,1,0.15348194910238702,NA
fish,cirripectes filamentosus,storm_disturbance,0.33,9.34,4.34,0.05029536023750127,NA,NA,NA,NA,1,0.05500907722320898,NA
fish,cirripectes filamentosus,uv,0,9.34,2.67,0,NA,NA,NA,NA,1,0,NA
fish,cirripectes filamentosus,water_temp,2.3400000000000003,9.34,3.33,0.18845088531234636,NA,NA,NA,NA,1,0.20611263651312858,NA
fish,cirripectes filamentosus,wildlife_strike,0.67,9.34,1.67,0.11468305309198594,NA,NA,NA,NA,1,0.12543123051391528,NA
cephalopods,cirroctopus glacialis,air_temp,3.0100000000000002,6.01,0.67,0,NA,NA,NA,NA,0,0,NA
cephalopods,cirroctopus glacialis,bycatch,1.33,6.01,3,0.41088738208080666,NA,NA,NA,NA,1,0.44939604019522156,NA
cephalopods,cirroctopus glacialis,entanglement_macroplastic,0.33,6.01,3.67,0.12270963993501957,NA,NA,NA,NA,1,0.1342100747930345,NA
cephalopods,cirroctopus glacialis,eutrophication_nutrient_pollution,5.34,6.01,2.67,0.4370844884168209,NA,NA,NA,NA,1,0.4780483579966542,NA
cephalopods,cirroctopus glacialis,habitat_loss_degradation,2,6.01,4,0.29109281891475847,NA,NA,NA,NA,1,0.31837424524228974,NA
cephalopods,cirroctopus glacialis,inorganic_pollution,6.01,6.01,1.67,0.46934990382497016,NA,NA,NA,NA,1,0.5133377111187818,NA
cephalopods,cirroctopus glacialis,invasive_species,0,6.01,2.33,0,NA,NA,NA,NA,1,0,NA
cephalopods,cirroctopus glacialis,light_pollution,0,6.01,3,0,NA,NA,NA,NA,1,0,NA
cephalopods,cirroctopus glacialis,noise_pollution,1,6.01,3.67,0.1963761514323312,NA,NA,NA,NA,1,0.21478066421886646,NA
cephalopods,cirroctopus glacialis,oa,3.67,6.01,3.67,0.3889989325921192,NA,NA,NA,NA,1,0.4254561896298061,NA
cephalopods,cirroctopus glacialis,oceanographic,0.66,6.01,3,0.3198818987054281,NA,NA,NA,NA,1,0.3498614580967522,NA
cephalopods,cirroctopus glacialis,organic_pollution,3.66,6.01,2,0.3928911276090609,NA,NA,NA,NA,1,0.4297131639360582,NA
cephalopods,cirroctopus glacialis,plastic_pollution_microplastic,1,6.01,3.67,0.2649856489047134,NA,NA,NA,NA,1,0.2898202926633557,NA
cephalopods,cirroctopus glacialis,poisons_toxins,2.33,6.01,1.67,0.3819000659651272,NA,NA,NA,NA,1,0.4176920121661701,NA
cephalopods,cirroctopus glacialis,salinity,2.34,6.01,2.67,0.36356560117722914,NA,NA,NA,NA,1,0.397639228279125,NA
cephalopods,cirroctopus glacialis,sedimentation,2.67,6.01,1.67,0.43762797258664793,NA,NA,NA,NA,1,0.4786427778899889,NA
cephalopods,cirroctopus glacialis,slr,1,6.01,1,0,NA,NA,NA,NA,0,0,NA
cephalopods,cirroctopus glacialis,storm_disturbance,0.33,6.01,2.67,0.06437921817645749,NA,NA,NA,NA,1,0.07041288435981807,NA
cephalopods,cirroctopus glacialis,uv,0,6.01,1,0,NA,NA,NA,NA,1,0,NA
cephalopods,cirroctopus glacialis,water_temp,3.3400000000000003,6.01,3.33,0.3105939829274006,NA,NA,NA,NA,1,0.3397030722364353,NA
cephalopods,cirroctopus glacialis,wildlife_strike,0.67,6.01,1.67,0.13376168606821398,NA,NA,NA,NA,1,0.14629792656195476,NA
cephalopods,cirroteuthis muelleri,air_temp,3.0100000000000002,6.01,0.67,0,NA,NA,NA,NA,0,0,NA
cephalopods,cirroteuthis muelleri,bycatch,1.33,6.01,5,0.36394516497280077,NA,NA,NA,NA,1,0.39805436506397235,NA
cephalopods,cirroteuthis muelleri,entanglement_macroplastic,0.33,6.01,4.67,0.11556542802505199,NA,NA,NA,NA,1,0.126396302254204,NA
cephalopods,cirroteuthis muelleri,eutrophication_nutrient_pollution,5.34,6.01,3.67,0.40822324325757237,NA,NA,NA,NA,1,0.4464822163838678,NA
cephalopods,cirroteuthis muelleri,habitat_loss_degradation,2,6.01,6,0.25963368412472027,NA,NA,NA,NA,1,0.283966737932098,NA
cephalopods,cirroteuthis muelleri,inorganic_pollution,6.01,6.01,2.67,0.4320438866675601,NA,NA,NA,NA,1,0.4725353474611459,NA
cephalopods,cirroteuthis muelleri,invasive_species,0,6.01,5.33,0,NA,NA,NA,NA,1,0,NA
cephalopods,cirroteuthis muelleri,light_pollution,0,6.01,4,0,NA,NA,NA,NA,1,0,NA
cephalopods,cirroteuthis muelleri,noise_pollution,1,6.01,6.67,0.1711458107772137,NA,NA,NA,NA,1,0.18718571806654954,NA
cephalopods,cirroteuthis muelleri,oa,3.67,6.01,6.67,0.34116606900504415,NA,NA,NA,NA,1,0.37314039599708204,NA
cephalopods,cirroteuthis muelleri,oceanographic,0.66,6.01,4,0.29597366209022136,NA,NA,NA,NA,1,0.3237125245166713,NA
cephalopods,cirroteuthis muelleri,organic_pollution,3.66,6.01,3,0.36362975340905285,NA,NA,NA,NA,1,0.3977093929038094,NA
cephalopods,cirroteuthis muelleri,plastic_pollution_microplastic,1,6.01,6.67,0.2324019543631091,NA,NA,NA,NA,1,0.25418283106068257,NA
cephalopods,cirroteuthis muelleri,poisons_toxins,2.33,6.01,2.67,0.35154495073616127,NA,NA,NA,NA,1,0.3844919939166825,NA
cephalopods,cirroteuthis muelleri,salinity,2.34,6.01,3.67,0.33955890172867975,NA,NA,NA,NA,1,0.3713826038588278,NA
cephalopods,cirroteuthis muelleri,sedimentation,2.67,6.01,2.67,0.40284335556461404,NA,NA,NA,NA,1,0.4405981217843529,NA
cephalopods,cirroteuthis muelleri,slr,1,6.01,2,0.16155651449769093,NA,NA,NA,NA,1,0.17669770610947078,NA
cephalopods,cirroteuthis muelleri,storm_disturbance,0.33,6.01,3.67,0.060128176448388734,NA,NA,NA,NA,1,0.06576343197307372,NA
cephalopods,cirroteuthis muelleri,uv,0,6.01,2,0,NA,NA,NA,NA,1,0,NA
cephalopods,cirroteuthis muelleri,water_temp,3.3400000000000003,6.01,4.33,0.2909220750421935,NA,NA,NA,NA,1,0.31818749913237093,NA
cephalopods,cirroteuthis muelleri,wildlife_strike,0.67,6.01,2.67,0.12162119630725049,NA,NA,NA,NA,1,0.13301962145319712,NA
cephalopods,cirrothauma magna,air_temp,3.0100000000000002,6.01,0.67,0,NA,NA,NA,NA,0,0,NA
cephalopods,cirrothauma magna,bycatch,1.33,6.01,4,0.3859943070932856,NA,NA,NA,NA,1,0.42216996848909494,NA
cephalopods,cirrothauma magna,entanglement_macroplastic,0.33,6.01,3.67,0.12270963993501957,NA,NA,NA,NA,1,0.1342100747930345,NA
cephalopods,cirrothauma magna,eutrophication_nutrient_pollution,5.34,6.01,3.67,0.40822324325757237,NA,NA,NA,NA,1,0.4464822163838678,NA
cephalopods,cirrothauma magna,habitat_loss_degradation,2,6.01,5,0.2744647318767989,NA,NA,NA,NA,1,0.3001877620433217,NA
cephalopods,cirrothauma magna,inorganic_pollution,6.01,6.01,2.67,0.4320438866675601,NA,NA,NA,NA,1,0.4725353474611459,NA
cephalopods,cirrothauma magna,invasive_species,0,6.01,3.33,0,NA,NA,NA,NA,1,0,NA
cephalopods,cirrothauma magna,light_pollution,0,6.01,4,0,NA,NA,NA,NA,1,0,NA
cephalopods,cirrothauma magna,noise_pollution,1,6.01,4.67,0.18717820522941173,NA,NA,NA,NA,1,0.20472067994632004,NA
cephalopods,cirrothauma magna,oa,3.67,6.01,4.67,0.37163088139974837,NA,NA,NA,NA,1,0.4064603923088157,NA
cephalopods,cirrothauma magna,oceanographic,0.66,6.01,3,0.3198818987054281,NA,NA,NA,NA,1,0.3498614580967522,NA
cephalopods,cirrothauma magna,organic_pollution,3.66,6.01,3,0.36362975340905285,NA,NA,NA,NA,1,0.3977093929038094,NA
cephalopods,cirrothauma magna,plastic_pollution_microplastic,1,6.01,4.67,0.2531545513622264,NA,NA,NA,NA,1,0.27688037623216327,NA
cephalopods,cirrothauma magna,poisons_toxins,2.33,6.01,2.67,0.35154495073616127,NA,NA,NA,NA,1,0.3844919939166825,NA
cephalopods,cirrothauma magna,salinity,2.34,6.01,2.67,0.36356560117722914,NA,NA,NA,NA,1,0.397639228279125,NA
cephalopods,cirrothauma magna,sedimentation,2.67,6.01,2.67,0.40284335556461404,NA,NA,NA,NA,1,0.4405981217843529,NA
cephalopods,cirrothauma magna,slr,1,6.01,2,0.16155651449769093,NA,NA,NA,NA,1,0.17669770610947078,NA
cephalopods,cirrothauma magna,storm_disturbance,0.33,6.01,3.67,0.060128176448388734,NA,NA,NA,NA,1,0.06576343197307372,NA
cephalopods,cirrothauma magna,uv,0,6.01,2,0,NA,NA,NA,NA,1,0,NA
cephalopods,cirrothauma magna,water_temp,3.3400000000000003,6.01,3.33,0.3105939829274006,NA,NA,NA,NA,1,0.3397030722364353,NA
cephalopods,cirrothauma magna,wildlife_strike,0.67,6.01,2.67,0.12162119630725049,NA,NA,NA,NA,1,0.13301962145319712,NA
cephalopods,cirrothauma murrayi,air_temp,3.0100000000000002,6.01,0.67,0,NA,NA,NA,NA,0,0,NA
cephalopods,cirrothauma murrayi,bycatch,1.33,6.01,4,0.3859943070932856,NA,NA,NA,NA,1,0.42216996848909494,NA
cephalopods,cirrothauma murrayi,entanglement_macroplastic,0.33,6.01,3.67,0.12270963993501957,NA,NA,NA,NA,1,0.1342100747930345,NA
cephalopods,cirrothauma murrayi,eutrophication_nutrient_pollution,5.34,6.01,3.67,0.40822324325757237,NA,NA,NA,NA,1,0.4464822163838678,NA
cephalopods,cirrothauma murrayi,habitat_loss_degradation,2,6.01,5,0.2744647318767989,NA,NA,NA,NA,1,0.3001877620433217,NA
cephalopods,cirrothauma murrayi,inorganic_pollution,6.01,6.01,2.67,0.4320438866675601,NA,NA,NA,NA,1,0.4725353474611459,NA
cephalopods,cirrothauma murrayi,invasive_species,0,6.01,4.33,0,NA,NA,NA,NA,1,0,NA
cephalopods,cirrothauma murrayi,light_pollution,0,6.01,4,0,NA,NA,NA,NA,1,0,NA
cephalopods,cirrothauma murrayi,noise_pollution,1,6.01,5.67,0.17880334146075794,NA,NA,NA,NA,1,0.19556091798004172,NA
cephalopods,cirrothauma murrayi,oa,3.67,6.01,5.67,0.35574744492391547,NA,NA,NA,NA,1,0.3890883488530547,NA
cephalopods,cirrothauma murrayi,oceanographic,0.66,6.01,3,0.3198818987054281,NA,NA,NA,NA,1,0.3498614580967522,NA
cephalopods,cirrothauma murrayi,organic_pollution,3.66,6.01,3,0.36362975340905285,NA,NA,NA,NA,1,0.3977093929038094,NA
cephalopods,cirrothauma murrayi,plastic_pollution_microplastic,1,6.01,5.67,0.24233477174653642,NA,NA,NA,NA,1,0.26504655916420616,NA
cephalopods,cirrothauma murrayi,poisons_toxins,2.33,6.01,2.67,0.35154495073616127,NA,NA,NA,NA,1,0.3844919939166825,NA
cephalopods,cirrothauma murrayi,salinity,2.34,6.01,2.67,0.36356560117722914,NA,NA,NA,NA,1,0.397639228279125,NA
cephalopods,cirrothauma murrayi,sedimentation,2.67,6.01,2.67,0.40284335556461404,NA,NA,NA,NA,1,0.4405981217843529,NA
cephalopods,cirrothauma murrayi,slr,1,6.01,2,0.16155651449769093,NA,NA,NA,NA,1,0.17669770610947078,NA
cephalopods,cirrothauma murrayi,storm_disturbance,0.33,6.01,3.67,0.060128176448388734,NA,NA,NA,NA,1,0.06576343197307372,NA
cephalopods,cirrothauma murrayi,uv,0,6.01,2,0,NA,NA,NA,NA,1,0,NA
cephalopods,cirrothauma murrayi,water_temp,3.3400000000000003,6.01,3.33,0.3105939829274006,NA,NA,NA,NA,1,0.3397030722364353,NA
cephalopods,cirrothauma murrayi,wildlife_strike,0.67,6.01,2.67,0.12162119630725049,NA,NA,NA,NA,1,0.13301962145319712,NA
cephalopods,cistopus chinensis,air_temp,3.3400000000000003,7,0.67,0,NA,NA,NA,NA,0,0,NA
cephalopods,cistopus chinensis,bycatch,1.33,7,3,0.3921169600580808,NA,NA,NA,NA,1,0.42886644085077813,NA
cephalopods,cistopus chinensis,entanglement_macroplastic,0.33,7,3.67,0.11732593580051977,NA,NA,NA,NA,1,0.12832180607235855,NA
cephalopods,cistopus chinensis,eutrophication_nutrient_pollution,5.34,7,3.67,0.39065571398893534,NA,NA,NA,NA,1,0.4272682457592198,NA
cephalopods,cistopus chinensis,habitat_loss_degradation,2,7,4,0.2785658947362925,NA,NA,NA,NA,1,0.30467328880717276,NA
cephalopods,cistopus chinensis,inorganic_pollution,5.68,7,3.67,0.362552085284974,NA,NA,NA,NA,1,0.39653072495554326,NA
cephalopods,cistopus chinensis,invasive_species,0,7,3.33,0,NA,NA,NA,NA,1,0,NA
cephalopods,cistopus chinensis,light_pollution,0,7,4,0,NA,NA,NA,NA,1,0,NA
cephalopods,cistopus chinensis,noise_pollution,1,7,3.67,0.18726591760299627,NA,NA,NA,NA,1,0.20481661278603247,NA
cephalopods,cistopus chinensis,oa,3.67,7,3.67,0.37076734045346704,NA,NA,NA,NA,1,0.4055159196899682,NA
cephalopods,cistopus chinensis,oceanographic,0.66,7,1,0.36209786614105754,NA,NA,NA,NA,1,0.3960339360699289,NA
cephalopods,cistopus chinensis,organic_pollution,4,7,4,0.35464999448731743,NA,NA,NA,NA,1,0.38788804457984954,NA
cephalopods,cistopus chinensis,plastic_pollution_microplastic,1,7,3.67,0.2525663082108086,NA,NA,NA,NA,1,0.2762370025136023,NA
cephalopods,cistopus chinensis,poisons_toxins,2.33,7,3.67,0.3121400846854741,NA,NA,NA,NA,1,0.34139407575252884,NA
cephalopods,cistopus chinensis,salinity,2.34,7,3.67,0.3249462821802602,NA,NA,NA,NA,1,0.35540047919809153,NA
cephalopods,cistopus chinensis,sedimentation,2,7,3.67,0.2679314031634971,NA,NA,NA,NA,1,0.29304212510946687,NA
cephalopods,cistopus chinensis,slr,1,7,2,0.1546040715786423,NA,NA,NA,NA,1,0.16909367528798086,NA
cephalopods,cistopus chinensis,storm_disturbance,0.33,7,3.67,0.057540613106336805,NA,NA,NA,NA,1,0.06293336035154175,NA
cephalopods,cistopus chinensis,uv,0,7,2,0,NA,NA,NA,NA,1,0,NA
cephalopods,cistopus chinensis,water_temp,3.67,7,3.33,0.3262766028380224,NA,NA,NA,NA,1,0.35685547845545657,NA
